item_id,item_name,item_link,item_image,item_type
0000012044,Nike The Perfume Woman Dezodorant w aerozolu 200 ml,https://zakupy.biedronka.pl/nike-nike-the-perfume-woman-dezodorant-w-aerozolu-200-ml-0000012044.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7fedb56d/images/hi-res/E4C6AC6B5E2D1F879E2B4FE20BC5B3F3.jpg?sw=270&sh=270&sm=fit,drogeria
0000009886,Nivea SUN Shine Control matujący krem do twarzy SPF 30 50 ml,https://zakupy.biedronka.pl/nivea-nivea-sun-shine-control-matujacy-krem-do-twarzy-spf-30-50-ml-0000009886.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw28a3e61c/images/hi-res/E7F7AA6E20C988FEDC16D20A501B2D21.jpg?sw=270&sh=270&sm=fit,drogeria
0000015580,Bruno Banani Magic Woman - dezodorant naturalny w sprayu dla kobiet 75 ml,https://zakupy.biedronka.pl/bruno-banani-bruno-banani-magic-woman---dezodorant-naturalny-w-sprayu-dla-kobiet-75-ml-0000015580.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb88d414b/images/hi-res/BDBEE5C458D8D539F15D1F3165502F5F.jpg?sw=270&sh=270&sm=fit,drogeria
0000015595,Dezodorant w naturalnym spray'u Mexx Forever Classic Never Boring Woman 75 ml,https://zakupy.biedronka.pl/mexx-dezodorant-w-naturalnym-sprayu-mexx-forever-classic-never-boring-woman-75-ml-0000015595.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa08ad400/images/hi-res/dezodorant_w_naturalnym_sprayu_mexx_forever_classic_never_boring_woman_75_ml_front-641757-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,drogeria
0000014362,Joanna Botoks Odżywka odbudowująco-wygładzająca 150 ml,https://zakupy.biedronka.pl/joanna-joanna-botoks-odzywka-odbudowujaco-wygladzajaca-150-ml-0000014362.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31361661/images/hi-res/759C835D05A304987EBDAD66C0776ED1.jpg?sw=270&sh=270&sm=fit,drogeria
0000019741,STR8 zapachowy dezodorant z atomizerem 75ml Red Code,https://zakupy.biedronka.pl/str8-str8-zapachowy-dezodorant-z-atomizerem-75ml-red-code-0000019741.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8c58704/images/hi-res/340E4061EFC0CE46D18A666958A92170.jpg?sw=270&sh=270&sm=fit,drogeria
0000009649,"Adidas Dynamic Pulse dezodorant w sprayu dla mężczyzn, 200 ml",https://zakupy.biedronka.pl/adidas-adidas-dynamic-pulse-dezodorant-w-sprayu-dla-mezczyzn-200-ml-0000009649.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7654a420/images/hi-res/02FC49530C75D2D592750A072EBFBAA7.jpg?sw=270&sh=270&sm=fit,drogeria
0000014572,Joanna Multi Cream Color Farba do włosów hebanowa czerń 42,https://zakupy.biedronka.pl/joanna-joanna-multi-cream-color-farba-do-wlosow-hebanowa-czern-42-0000014572.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw939b4b9b/images/hi-res/7D7E9122AA4444526D316AC0AA4891DB.jpg?sw=270&sh=270&sm=fit,drogeria
0000014721,Meridol Ochrona dziąseł Szczoteczka do zębów miękka 1 szt.,https://zakupy.biedronka.pl/meridol-meridol-ochrona-dziasel-szczoteczka-do-zebow-miekka-1-szt.-0000014721.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5a54b62b/images/hi-res/7DF7844FD128B2B9CD1F669078894804.jpg?sw=270&sh=270&sm=fit,drogeria
0000014044,Maszynka do golenia Flex 4 Blister 3+1 szt,https://zakupy.biedronka.pl/bic-maszynka-do-golenia-flex-4-blister-3%2B1-szt-0000014044.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc34479f3/images/hi-res/53C75FB94D883C1D63EBD3D0D6252102.jpg?sw=270&sh=270&sm=fit,drogeria
0000014723,elmex Sensitive Szczoteczka do zębów bardzo miękka SOFT SOFT 1 szt.,https://zakupy.biedronka.pl/elmex-elmex-sensitive-szczoteczka-do-zebow-bardzo-miekka-soft-soft-1-szt.-0000014723.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbfb8f281/images/hi-res/8AFB2989235B20AA11C36AFAE47EBC9D.jpg?sw=270&sh=270&sm=fit,drogeria
0000013054,Syoss Root Retoucher spray maskujący odrosty Średni Brąz 120 ml,https://zakupy.biedronka.pl/syoss-syoss-root-retoucher-spray-maskujacy-odrosty-sredni-braz-120-ml-0000013054.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdaaa5b6f/images/hi-res/9C756175E657562788E3A9D95038A2A1.jpg?sw=270&sh=270&sm=fit,drogeria
0000014567,Gillette Cooling Balsam po goleniu 100 ml,https://zakupy.biedronka.pl/gillette-gillette-cooling-balsam-po-goleniu-100-ml-0000014567.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa18e1e99/images/hi-res/9792543724C44DCDDDD91853AFBBDCE0.jpg?sw=270&sh=270&sm=fit,drogeria
0000018179,Nivea Przeciwzmarszczkowy + Rewitalizujący krem na dzień SPF 15 55+ 50 ml,https://zakupy.biedronka.pl/nivea-nivea-przeciwzmarszczkowy-%2B-rewitalizujacy-krem-na-dzien-spf-15-55%2B-50-ml-0000018179.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw614151d2/images/hi-res/5A8A648B19E44982615CE3A03881EA55.jpg?sw=270&sh=270&sm=fit,drogeria
0000020156,Listerine Total Care Extra Płyn do płukania jamy ustnej łagodny smak 500 ml,https://zakupy.biedronka.pl/listerine-listerine-total-care-extra-plyn-do-plukania-jamy-ustnej-lagodny-smak-500-ml-0000020156.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe457dc5c/images/hi-res/A0E807EB558ED96E7965C4B6B5227C4C.jpg?sw=270&sh=270&sm=fit,drogeria
0000007526,L'Oréal Paris Elseve Magiczna moc olejków Kremowa odżywka 200 ml,https://zakupy.biedronka.pl/lor%C3%A9al-paris-lor%C3%A9al-paris-elseve-magiczna-moc-olejkow-kremowa-odzywka-200-ml-0000007526.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw11c572ce/images/hi-res/EE79D692022E749EFEBF1D30C8B4EFF7.jpg?sw=270&sh=270&sm=fit,drogeria
0000009667,Adidas UEFA Champions League Champions Edition dezodorant w naturalnym sprayu dla mężczyzn adidas 75ml,https://zakupy.biedronka.pl/adidas-adidas-uefa-champions-league-champions-edition-dezodorant-w-naturalnym-sprayu-dla-mezczyzn-adidas-75ml-0000009667.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0c6e576b/images/hi-res/92552E43A70A6EB446CA29A467457CCB.jpg?sw=270&sh=270&sm=fit,drogeria
0000014001,Nivea MEN Fresh Kick Antyperspriant DLA Mężczyzn 150 ml,https://zakupy.biedronka.pl/nivea-nivea-men-fresh-kick-antyperspriant-dla-mezczyzn-150-ml-0000014001.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8d5c351/images/hi-res/57AAED0FE4F53151B7D00A32785EBF4F.jpg?sw=270&sh=270&sm=fit,drogeria
0000014792,Bielenda Beauty CEO Krem + tonik normalizujący 75 ml,https://zakupy.biedronka.pl/bielenda-bielenda-beauty-ceo-krem-%2B-tonik-normalizujacy-75-ml-0000014792.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3ed572a2/images/hi-res/33ED9A1BC4FA58613A28CDD0E9EAAE6A.jpg?sw=270&sh=270&sm=fit,drogeria
0000014592,Joanna Fluo Color do włosów turkus 35 g,https://zakupy.biedronka.pl/joanna-joanna-fluo-color-do-wlosow-turkus-35-g-0000014592.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw414aff0a/images/hi-res/6D94198EB833B8B2A2E55391888FA82F.jpg?sw=270&sh=270&sm=fit,drogeria
0000014484,Bielenda Botanical Clays Płyn micelarny z glinką różową 500 ml,https://zakupy.biedronka.pl/bielenda-bielenda-botanical-clays-plyn-micelarny-z-glinka-rozowa-500-ml-0000014484.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95f8890c/images/hi-res/FE767995650E7B0041CC933ACDB4F99E.jpg?sw=270&sh=270&sm=fit,drogeria
0000013516,"I'm Bio Delikatna pianka do mycia twarzy, 150 ml",https://zakupy.biedronka.pl/eveline-cosmetics-im-bio-delikatna-pianka-do-mycia-twarzy-150-ml-0000013516.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw77e7e44c/images/hi-res/0B2451291D98E7E2BEAB3D2484F6B58F.jpg?sw=270&sh=270&sm=fit,drogeria
