item_id,item_name,item_link,item_image,item_type
0000005426,Garnier Fructis Oil Repair 3 Butter Odżywka intensywnie odżywiająca 200 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-oil-repair-3-butter-odzywka-intensywnie-odzywiajaca-200-ml-0000005426.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw562730ce/images/hi-res/A87D13D1274FA53F7F759210616C7E90.jpg?sw=270&sh=270&sm=fit,drogeria
0000015864,Nivea Antyperspirant Black&White Invisible Fresh 200 ml,https://zakupy.biedronka.pl/nivea-nivea-antyperspirant-blackandwhite-invisible-fresh-200-ml-0000015864.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5b21c295/images/hi-res/B92A189D4B4922684FBCC5654C5F4572.jpg?sw=270&sh=270&sm=fit,drogeria
0000007560,Rexona Men Invisible Black + White Antyperspirant w sztyfcie 50 ml,https://zakupy.biedronka.pl/rexona-rexona-men-invisible-black-%2B-white-antyperspirant-w-sztyfcie-50-ml-0000007560.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw73a39417/images/hi-res/576C7BC967745794C0252589FF8EC085.jpg?sw=270&sh=270&sm=fit,drogeria
0000005403,Linda Mydło Pistacja i Kokos 90 g,https://zakupy.biedronka.pl/linda-linda-mydlo-pistacja-i-kokos-90-g-0000005403.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwed400e28/images/hi-res/C622F0BCB1AC491DC91FAE49E61A6B86.jpg?sw=270&sh=270&sm=fit,drogeria
0000008823,Always Daily Fresh Normal Wkładki o świeżym zapachu 58 szt.,https://zakupy.biedronka.pl/always-always-daily-fresh-normal-wkladki-o-swiezym-zapachu-58-szt.-0000008823.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfee24760/images/hi-res/F2DDC23B09F4EE2EE415F114596F990A.jpg?sw=270&sh=270&sm=fit,drogeria
0000004613,Nivea Creme Krem uniwersalny 150 ml,https://zakupy.biedronka.pl/nivea-nivea-creme-krem-uniwersalny-150-ml-0000004613.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6d75bc9f/images/hi-res/72AEB99AC3351EDE8A1BED5D4F3452E4.jpg?sw=270&sh=270&sm=fit,drogeria
0000003270,Femina Emulsja do higieny intymnej Protect 400 ml,https://zakupy.biedronka.pl/femina-femina-emulsja-do-higieny-intymnej-protect-400-ml-0000003270.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb39bc6c2/images/hi-res/33F96703CAD91D69F87AABD8A335371B.jpg?sw=270&sh=270&sm=fit,drogeria
0000005395,Linda Kremowe mydło Biała herbata i Aloes 90g,https://zakupy.biedronka.pl/linda-linda-kremowe-mydlo-biala-herbata-i-aloes-90g-0000005395.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa65fba0a/images/hi-res/C3BBF453A18052C492B5716D0A18AD38.jpg?sw=270&sh=270&sm=fit,drogeria
0000014706,"Pampers Premium Care Pieluszki, rozmiar 3 6kg-10kg  40 sztuk",https://zakupy.biedronka.pl/pampers-pampers-premium-care-pieluszki-rozmiar-3-6kg-10kg--40-sztuk-0000014706.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw41552ffc/images/hi-res/802EB1531B92F1A9D54C79B6858FFD49.jpg?sw=270&sh=270&sm=fit,drogeria
0000007258,Colgate ZigZag Charcoal Szczoteczka do zębów średnia z węglem aktywnym 3 szt.,https://zakupy.biedronka.pl/colgate-colgate-zigzag-charcoal-szczoteczka-do-zebow-srednia-z-weglem-aktywnym-3-szt.-0000007258.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw28ab51f0/images/hi-res/FD43664F12880B66913314F9667AF46D.jpg?sw=270&sh=270&sm=fit,drogeria
0000005206,Dada Everyday Patyczki higieniczne dla niemowląt i dzieci 70 szt.,https://zakupy.biedronka.pl/dada-dada-everyday-patyczki-higieniczne-dla-niemowlat-i-dzieci-70-szt.-0000005206.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdf585843/images/hi-res/8A9199FDB22505939063BC0415110604.jpg?sw=270&sh=270&sm=fit,drogeria
0000011324,Bambino Mydło 90 g,https://zakupy.biedronka.pl/bambino-bambino-mydlo-90-g-0000011324.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9bb8b82/images/hi-res/07B42ED398DF3BE4A09053F6BD4417C7.jpg?sw=270&sh=270&sm=fit,drogeria
0000018286,Eveline Skoncentrowana Formuła Serum na niedoskonałości 18 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-skoncentrowana-formula-serum-na-niedoskonalosci-18-ml-0000018286.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe60cacc7/images/hi-res/24628A58A7BC4535B94CD499E30CB5C1.jpg?sw=270&sh=270&sm=fit,drogeria
0000013477,"Gillette Sensor3 Ostrza wymienne do maszynki do golenia, 8 sztuki",https://zakupy.biedronka.pl/gillette-gillette-sensor3-ostrza-wymienne-do-maszynki-do-golenia-8-sztuki-0000013477.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7d97c55a/images/hi-res/946C23F61212AE322FB5A902C97CAA71.jpg?sw=270&sh=270&sm=fit,drogeria
0000017258,Old Spice Original Dezodorant w sztyfcie dla mężczyzn 50 ml,https://zakupy.biedronka.pl/old-spice-old-spice-original-dezodorant-w-sztyfcie-dla-mezczyzn-50-ml-0000017258.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81cce226/images/hi-res/97C974ABE37F71424F1D878D4DFB6485.jpg?sw=270&sh=270&sm=fit,drogeria
0000007574,Old Spice Original Męski żel pod prysznic i szampon ml Długotrwała świeżość 400 ml,https://zakupy.biedronka.pl/old-spice-old-spice-original-meski-zel-pod-prysznic-i-szampon-ml-dlugotrwala-swiezosc-400-ml-0000007574.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9e91ff1d/images/hi-res/4205888FDBC54526C3A14D156755F3CF.jpg?sw=270&sh=270&sm=fit,drogeria
0000006688,Be Beauty Care Patyczki higieniczne 200 sztuk,https://zakupy.biedronka.pl/be-beauty-care-be-beauty-care-patyczki-higieniczne-200-sztuk-0000006688.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04ac8d03/images/hi-res/C191A0D66D9F1D62DAE2600635B31169.jpg?sw=270&sh=270&sm=fit,drogeria
0000008043,Pampers Active Baby 5 11kg-16kg 38 Pieluszek,https://zakupy.biedronka.pl/pampers-pampers-active-baby-5-11kg-16kg-38-pieluszek-0000008043.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ebb0e6d/images/hi-res/EB313913C7DD152098B153AA4A52CEE1.jpg?sw=270&sh=270&sm=fit,drogeria
0000004008,AXE EXCITE ŻEL POD PRYSZNIC 400 ML,https://zakupy.biedronka.pl/axe-axe-excite-zel-pod-prysznic-400-ml-0000004008.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4c35ad6/images/hi-res/ACF37D7EE1C08DDBE83BD0208A43AB76.jpg?sw=270&sh=270&sm=fit,drogeria
0000018940,Gliss Liquid Silk Odżywka 200 ml,https://zakupy.biedronka.pl/gliss-gliss-liquid-silk-odzywka-200-ml-0000018940.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe07fc517/images/hi-res/098257C34F16849C5B353F39A8BC39A7.jpg?sw=270&sh=270&sm=fit,drogeria
0000002791,Garnier Fructis Fresh Szampon oczyszczający 400 ml,https://zakupy.biedronka.pl/garnier-garnier-fructis-fresh-szampon-oczyszczajacy-400-ml-0000002791.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw746f2c7c/images/hi-res/FD5792E7C8EA95EEB297BE11A314704A.jpg?sw=270&sh=270&sm=fit,drogeria
0000016876,Dove Classic Antyperspirant damski w sprayu 200 ml,https://zakupy.biedronka.pl/dove-dove-classic-antyperspirant-damski-w-sprayu-200-ml-0000016876.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfca9f651/images/hi-res/2D1882601889BC48D48A17B1214F56D1.jpg?sw=270&sh=270&sm=fit,drogeria
