item_id,item_name,item_link,item_image,item_type
0000013944,Londa Color Farba do trwałej koloryzacji czarny 2/0,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-czarny-20-0000013944.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw71781f10/images/hi-res/6955E740B9AD86B60188FE91005945E2.jpg?sw=270&sh=270&sm=fit,drogeria
0000007832,Gliss maska odżywiająca 4w1 400 ml,https://zakupy.biedronka.pl/gliss-gliss-maska-odzywiajaca-4w1-400-ml-0000007832.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd3f20003/images/hi-res/8DD1ADBDDC5FBD67BE9DCE06E00E0D1E.jpg?sw=270&sh=270&sm=fit,drogeria
0000003448,Rexona Sexy Bouquet Antyperspirant w sztyfcie dla kobiet 40 ml,https://zakupy.biedronka.pl/rexona-rexona-sexy-bouquet-antyperspirant-w-sztyfcie-dla-kobiet-40-ml-0000003448.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw00088ab0/images/hi-res/A2C5897AE9E0AF0C71A17E25646CE0B9.jpg?sw=270&sh=270&sm=fit,drogeria
0000014445,Axe Gold Temptation dezodorant w aerozolu dla mężczyzn 150 ml,https://zakupy.biedronka.pl/axe-axe-gold-temptation-dezodorant-w-aerozolu-dla-mezczyzn-150-ml-0000014445.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw530a1037/images/hi-res/E8ED6EA579C64C2A45E6E097A99B33F3.jpg?sw=270&sh=270&sm=fit,drogeria
0000013271,L'Oréal Paris Men Expert Pure Charcoal Peeling przeciw zaskórnikom 100 ml,https://zakupy.biedronka.pl/lor%C3%A9al-paris-lor%C3%A9al-paris-men-expert-pure-charcoal-peeling-przeciw-zaskornikom-100-ml-0000013271.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw25df51f8/images/hi-res/0F88DCB6C84162E34A8C416F4DA653DD.jpg?sw=270&sh=270&sm=fit,drogeria
0000014551,Aquafresh White & Shine Pasta do zębów z fluorkiem 100 ml,https://zakupy.biedronka.pl/aquafresh-aquafresh-white-and-shine-pasta-do-zebow-z-fluorkiem-100-ml-0000014551.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7b74c385/images/hi-res/A65F0014FE3D65A1165E22A99FF3E9B9.jpg?sw=270&sh=270&sm=fit,drogeria
0000014124,C-Thru Luminous Emerald Zapachowy dezodorant z atomizerem 75 ml,https://zakupy.biedronka.pl/c-thru-c-thru-luminous-emerald-zapachowy-dezodorant-z-atomizerem-75-ml-0000014124.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw72eea984/images/hi-res/078760164FDBBDC803E164A5635D3285.jpg?sw=270&sh=270&sm=fit,drogeria
0000013738,Look Delicious Oczyszczająca maseczka do twarzy z naturalnym peelingiem 10 ml,https://zakupy.biedronka.pl/eveline-cosmetics-look-delicious-oczyszczajaca-maseczka-do-twarzy-z-naturalnym-peelingiem-10-ml-0000013738.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb8dd35af/images/hi-res/D84F602FEE3D127DD1ED2CC90DBFC70B.jpg?sw=270&sh=270&sm=fit,drogeria
0000004853,Gliss Supreme Length Odżywka 200 ml,https://zakupy.biedronka.pl/gliss-gliss-supreme-length-odzywka-200-ml-0000004853.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcd2d18e3/images/hi-res/FBA9F4134FF39305BF5813E661ED4560.jpg?sw=270&sh=270&sm=fit,drogeria
0000018175,Nivea Przeciwzmarszczkowy + Modelujący krem na dzień SPF 30 65+ 50 ml,https://zakupy.biedronka.pl/nivea-nivea-przeciwzmarszczkowy-%2B-modelujacy-krem-na-dzien-spf-30-65%2B-50-ml-0000018175.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw348485f4/images/hi-res/4F3BA363F210A2557FCBD86A45048F55.jpg?sw=270&sh=270&sm=fit,drogeria
0000017961,Adidas Floral Dream Woman DNS 75 ml,https://zakupy.biedronka.pl/adidas-adidas-floral-dream-woman-dns-75-ml-0000017961.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw35342995/images/hi-res/7AD408A05FA10CAA47051836D35B7114.jpg?sw=270&sh=270&sm=fit,drogeria
0000015584,"Bruno Banani Magic Man - dezodorant w naturalnym spray'u dla mężczyzn, 75ml",https://zakupy.biedronka.pl/bruno-banani-bruno-banani-magic-man---dezodorant-w-naturalnym-sprayu-dla-mezczyzn-75ml-0000015584.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3628b5df/images/hi-res/07FE3B8D7A9E3A0558A365EE3F89DA88.jpg?sw=270&sh=270&sm=fit,drogeria
0000014594,Joanna Fluo Color do włosów granat 35 g,https://zakupy.biedronka.pl/joanna-joanna-fluo-color-do-wlosow-granat-35-g-0000014594.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbaa6a951/images/hi-res/3DF09E6C4AEC3C1DE117E07D366C50DB.jpg?sw=270&sh=270&sm=fit,drogeria
0000014503,Dove Care by Nature Glowing Żel pod prysznic 400 ml,https://zakupy.biedronka.pl/dove-dove-care-by-nature-glowing-zel-pod-prysznic-400-ml-0000014503.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc333e216/images/hi-res/A36CAB5C18C86A6B36154D91B7EFC493.jpg?sw=270&sh=270&sm=fit,drogeria
0000018945,Fa Magic Oil Pink Jasmine Żel pod prysznic o zapachu różowego jaśminu 400 ml,https://zakupy.biedronka.pl/fa-fa-magic-oil-pink-jasmine-zel-pod-prysznic-o-zapachu-rozowego-jasminu-400-ml-0000018945.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw64114504/images/hi-res/8DE92D2CC00790663286DCB6035657F3.jpg?sw=270&sh=270&sm=fit,drogeria
0000014821,HiPP Babysanft Sensitive Pielęgnacyjny szampon 200 ml,https://zakupy.biedronka.pl/hipp-hipp-babysanft-sensitive-pielegnacyjny-szampon-200-ml-0000014821.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4270726b/images/hi-res/CD486FD6A3A4CAF26B9490ED1D6D9A63.jpg?sw=270&sh=270&sm=fit,drogeria
0000014359,Wilkinson Sword Quattro Essential 4 Precision Sensitive Ostrza do maszynki do golenia 4 sztuki,https://zakupy.biedronka.pl/wilkinson-sword-wilkinson-sword-quattro-essential-4-precision-sensitive-ostrza-do-maszynki-do-golenia-4-sztuki-0000014359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw96393ebf/images/hi-res/8F3B1BC4FBE23A6BD96AEE62CBC3E999.jpg?sw=270&sh=270&sm=fit,drogeria
0000013925,Londa Color Farba do trwałej koloryzacji platynowy blond 11/0,https://zakupy.biedronka.pl/londa-londa-color-farba-do-trwalej-koloryzacji-platynowy-blond-110-0000013925.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc509e317/images/hi-res/DA2BF94F39224857BB117BBE587F6AF0.jpg?sw=270&sh=270&sm=fit,drogeria
0000014776,Nike Woman #TrendyPink Dezodorant perfumowany 75 ml,https://zakupy.biedronka.pl/nike-nike-woman-%23trendypink-dezodorant-perfumowany-75-ml-0000014776.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb9a58d79/images/hi-res/FC129E823C2AA350F1163BAB8C5BEDF3.jpg?sw=270&sh=270&sm=fit,drogeria
0000011924,Nivea Przeciwzmarszczkowy + Rewitalizujący krem na noc 55+ 50 ml,https://zakupy.biedronka.pl/nivea-nivea-przeciwzmarszczkowy-%2B-rewitalizujacy-krem-na-noc-55%2B-50-ml-0000011924.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9874c5df/images/hi-res/64798AB4BA78436794DF39A6DECD54BB.jpg?sw=270&sh=270&sm=fit,drogeria
0000015582,"Bruno Banani Loyal Man - dezodorant w naturalnym spray'u dla mężczyzn, 75ml",https://zakupy.biedronka.pl/bruno-banani-bruno-banani-loyal-man---dezodorant-w-naturalnym-sprayu-dla-mezczyzn-75ml-0000015582.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf01b92cd/images/hi-res/B4AE455F118E771751F4E5AAABB9BC68.jpg?sw=270&sh=270&sm=fit,drogeria
0000014437,Dove Calming Żel pod prysznic 450 ml,https://zakupy.biedronka.pl/dove-dove-calming-zel-pod-prysznic-450-ml-0000014437.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48002813/images/hi-res/7DE9A5B88FB3883668538327A21F1710.jpg?sw=270&sh=270&sm=fit,drogeria
