item_id,item_name,item_link,item_image,item_type
0000012669,HiPP Babysanft Sensitive Pielęgnacyjna oliwka 200 ml,https://zakupy.biedronka.pl/hipp-hipp-babysanft-sensitive-pielegnacyjna-oliwka-200-ml-0000012669.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb5f91b02/images/hi-res/4199BDDD95FA0C13E22198C972B38FD0.jpg?sw=270&sh=270&sm=fit,drogeria
0000017734,Eveline Cosmetics Liquid Camouflage Wodoodporny korektor 01 5 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-liquid-camouflage-wodoodporny-korektor-01-5-ml-0000017734.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe72551e3/images/hi-res/63CE8ED1A09D1379C740F3FB17E73170.jpg?sw=270&sh=270&sm=fit,drogeria
0000001711,"Gillette Blue3 Plus Comfort, maszynki jednorazowe dla mężczyzn 4 szt.",https://zakupy.biedronka.pl/gillette-gillette-blue3-plus-comfort-maszynki-jednorazowe-dla-mezczyzn-4-szt.-0000001711.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdb68701b/images/hi-res/FE59E6C2E8C2937AC7B3FD18A90526D4.jpg?sw=270&sh=270&sm=fit,drogeria
0000010346,Hair 2 Love Szampon nawilżający 400 ml,https://zakupy.biedronka.pl/eveline-cosmetics-hair-2-love-szampon-nawilzajacy-400-ml-0000010346.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b7a75fe/images/hi-res/B6FE431E30A9E47C9C7777C77F7B07B5.jpg?sw=270&sh=270&sm=fit,drogeria
0000015718,Lucca Cipriano Woda toaletowa 141 Respected dla mężczyzn 100 ml,https://zakupy.biedronka.pl/lucca-cipriano-lucca-cipriano-woda-toaletowa-141-respected-dla-mezczyzn-100-ml-0000015718.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfd483268/images/hi-res/1F9755654AB70E196EE230D2A4958E48.jpg?sw=270&sh=270&sm=fit,drogeria
0000014890,Bielenda Skin Academy Solution Serum mikrozłuszczająco-wygładzające 30 ml,https://zakupy.biedronka.pl/bielenda-bielenda-skin-academy-solution-serum-mikrozluszczajaco-wygladzajace-30-ml-0000014890.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7b3d03eb/images/hi-res/133E3CB2F61482A61304E935C758B496.jpg?sw=270&sh=270&sm=fit,drogeria
0000013831,Veet Krem do depilacji 5 min. dla skóry wrażliwej 100 ml,https://zakupy.biedronka.pl/veet-veet-krem-do-depilacji-5-min.-dla-skory-wrazliwej-100-ml-0000013831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw17aca8f9/images/hi-res/DAAAAA746CF78312F4A1F74ADF6E3A7D.jpg?sw=270&sh=270&sm=fit,drogeria
0000017738,Eveline Cosmetics Liquid Camouflage Wodoodporny korektor 05 5 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-liquid-camouflage-wodoodporny-korektor-05-5-ml-0000017738.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwde1e66ef/images/hi-res/D0C38AD3A49B0DF78299DAC7B462397E.jpg?sw=270&sh=270&sm=fit,drogeria
0000016181,Eveline Cosmetics Skoncentrowana Formuła Krem silnie naprawczy 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-skoncentrowana-formula-krem-silnie-naprawczy-50-ml-0000016181.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27b754ba/images/hi-res/6206D3A994A6703ED6A61EA204F061FE.jpg?sw=270&sh=270&sm=fit,drogeria
0000008736,Hegron Gel Spray 300 ml,https://zakupy.biedronka.pl/hegron-hegron-gel-spray-300-ml-0000008736.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw491413db/images/hi-res/82ACCA14BC9CC2DDA511AA3E2BAB0646.jpg?sw=270&sh=270&sm=fit,drogeria
0000017730,Eveline Cosmetics Gloss Lip Oil Olejek do ust 04 5 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-gloss-lip-oil-olejek-do-ust-04-5-ml-0000017730.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ba47139/images/hi-res/A5E500D39397780D5241D2433EBEA3CA.jpg?sw=270&sh=270&sm=fit,drogeria
0000018606,Head & Shoulders Citrus Fresh Anti Dandruff Szampon do włosów przetłuszczających się 400 ml,https://zakupy.biedronka.pl/head-and-shoulders-head-and-shoulders-citrus-fresh-anti-dandruff-szampon-do-wlosow-przetluszczajacych-sie-400-ml-0000018606.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b22229d/images/hi-res/8919F67633EB27879F88CE7421EAC52D.jpg?sw=270&sh=270&sm=fit,drogeria
0000015689,Eveline Cosmetics Lift Essence Diamond Diamentowy przeciwzmarszczkowy krem+serum 50+ 50 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-lift-essence-diamond-diamentowy-przeciwzmarszczkowy-krem%2Bserum-50%2B-50-ml-0000015689.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb9d9a19e/images/hi-res/508F6198E09EBEA0C547E3EE72495933.jpg?sw=270&sh=270&sm=fit,drogeria
0000010338,Hair 2 Love Wzmacniająca wcierka do skóry głowy 150 ml,https://zakupy.biedronka.pl/eveline-cosmetics-hair-2-love-wzmacniajaca-wcierka-do-skory-glowy-150-ml-0000010338.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw37af7dbb/images/hi-res/478C55FA97E26409A3B64E4882789B06.jpg?sw=270&sh=270&sm=fit,drogeria
0000014732,WaterWipes Kids Chusteczk 60 sztuk,https://zakupy.biedronka.pl/waterwipes-waterwipes-kids-chusteczk-60-sztuk-0000014732.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6fd9702c/images/hi-res/D3F4CC44247E15287FA469F1D436BB72.jpg?sw=270&sh=270&sm=fit,drogeria
0000009148,Bioelixire Maska z czarnuszką do włosów słabych i wypadających 300 ml,https://zakupy.biedronka.pl/bioelixire-bioelixire-maska-z-czarnuszka-do-wlosow-slabych-i-wypadajacych-300-ml-0000009148.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6cfc33c4/images/hi-res/DE727927CE8CD61B7153B023B00DB625.jpg?sw=270&sh=270&sm=fit,drogeria
0000013512,Eveline Cosmetics Bio Olive Bogaty krem silnie liftingujący 100 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-bio-olive-bogaty-krem-silnie-liftingujacy-100-ml-0000013512.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0a75b685/images/hi-res/3A561CEC4B2477BFC31D11915CB3515E.jpg?sw=270&sh=270&sm=fit,drogeria
0000014052,Niuqi Professional Dream Light Pędzel do pudru,https://zakupy.biedronka.pl/dream-light-niuqi-professional-dream-light-pedzel-do-pudru-0000014052.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd3fe4941/images/hi-res/D704A5866F2F10F7F12788387D62A881.jpg?sw=270&sh=270&sm=fit,drogeria
0000014574,Joanna Multi Blond Platinum Rozjaśniacz do całych włosów do 9 tonów,https://zakupy.biedronka.pl/joanna-joanna-multi-blond-platinum-rozjasniacz-do-calych-wlosow-do-9-tonow-0000014574.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw809322b4/images/hi-res/473E630F23EBB405ADD7769DDFD4EBFB.jpg?sw=270&sh=270&sm=fit,drogeria
0000003867,Tołpa green oils nawilżanie Nawilżający krem wygładzający 50 ml,https://zakupy.biedronka.pl/tolpa-tolpa-green-oils-nawilzanie-nawilzajacy-krem-wygladzajacy-50-ml-0000003867.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb8d0c782/images/hi-res/B3A334DB4A6F1EE2BC3BE038A6371A76.jpg?sw=270&sh=270&sm=fit,drogeria
0000013760,"Naturella Cotton Normal podpaski higieniczne, 12 sztuk",https://zakupy.biedronka.pl/naturella-naturella-cotton-normal-podpaski-higieniczne-12-sztuk-0000013760.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfd836762/images/hi-res/8B25F2FCABD897675881E8C07F078F8F.jpg?sw=270&sh=270&sm=fit,drogeria
0000003987,Palette Permanent Naturals Color Creme Farba do włosów trwale koloryzująca średni blond 400 7-0 szt.,https://zakupy.biedronka.pl/palette-palette-permanent-naturals-color-creme-farba-do-wlosow-trwale-koloryzujaca-sredni-blond-400-7-0-szt.-0000003987.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfd789b41/images/hi-res/8D35D56FB4C0B406CB8BB3B6F6CB882E.jpg?sw=270&sh=270&sm=fit,drogeria
