item_id,item_name,item_link,item_image,item_type
0000007254,Bracia Sadownicy sok tłoczony 750 ml jabłko + pigwa,https://zakupy.biedronka.pl/bracia-sadownicy-bracia-sadownicy-sok-tloczony-750-ml-jablko-%2B-pigwa-0000007254.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae5d5b88/images/hi-res/DEA766A4544F36C06ED7DA9C97197CA5.jpg?sw=270&sh=270&sm=fit,napoje
0000001727,"Fanta Napój gazowany o smaku pomarańczowym 1,75 l",https://zakupy.biedronka.pl/fanta-fanta-napoj-gazowany-o-smaku-pomaranczowym-175-l-0000001727.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7066217/images/hi-res/4341A00E87299432DD3B5BD5A77FC88D.jpg?sw=270&sh=270&sm=fit,napoje
0000008083,Riviva Mango 1 l,https://zakupy.biedronka.pl/riviva-riviva-mango-1-l-0000008083.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09bf55b5/images/hi-res/D70F7E1124A7F3E3F21C83C3EC690EA7.jpg?sw=270&sh=270&sm=fit,napoje
0000001491,Riviva Sok 100% Jabłko z witaminą C 2 l,https://zakupy.biedronka.pl/riviva-riviva-sok-100%25-jablko-z-witamina-c-2-l-0000001491.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4e71d8b3/images/hi-res/D25A1262F56C7EBB5A8FD235A403F203.jpg?sw=270&sh=270&sm=fit,napoje
0000004565,Frugo Ultraorange Napój wieloowocowy niegazowany 500 ml,https://zakupy.biedronka.pl/frugo-frugo-ultraorange-napoj-wieloowocowy-niegazowany-500-ml-0000004565.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw962df7e3/images/hi-res/8F03AF7052E92346642A06CFC6240FFB.jpg?sw=270&sh=270&sm=fit,napoje
0000004566,Frugo Ultrablack Napój wieloowocowy niegazowany 500 ml,https://zakupy.biedronka.pl/frugo-frugo-ultrablack-napoj-wieloowocowy-niegazowany-500-ml-0000004566.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47587533/images/hi-res/126FCE14FD3CD9308B46DEA7E317F92C.jpg?sw=270&sh=270&sm=fit,napoje
0000016753,Tymbark Mus Gruszka 200 g,https://zakupy.biedronka.pl/tymbark-tymbark-mus-gruszka-200-g-0000016753.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw18db07bc/images/hi-res/FCB15177927A03E5139F58FCEA31BD3D.jpg?sw=270&sh=270&sm=fit,napoje
0000008144,Miami Marchew z maliną i jabłkiem 1 l,https://zakupy.biedronka.pl/miami-miami-marchew-z-malina-i-jablkiem-1-l-0000008144.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3ccac54c/images/hi-res/328CDD647BBC058EFFD0AD78C98A74A1.jpg?sw=270&sh=270&sm=fit,napoje
0000018672,Oshee Pure o smaku cytrynowo-miętowym 750 ml,https://zakupy.biedronka.pl/oshee-oshee-pure-o-smaku-cytrynowo-mietowym-750-ml-0000018672.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw66e0b240/images/hi-res/FC5A165D8AAFB963FCBFD35747994A83.jpg?sw=270&sh=270&sm=fit,napoje
0000010570,"Hellena Oranżada czerwona 1,25 l",https://zakupy.biedronka.pl/hellena-hellena-oranzada-czerwona-125-l-0000010570.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f78ed1e/images/hi-res/F8D5086CFF5BB2C151E6C4250B80FE84.jpg?sw=270&sh=270&sm=fit,napoje
0000015407,"Vitanella Breakfast smoothie ananas, jabłko, banan, mleczko kokosowe, płatki owsiane 300 ml",https://zakupy.biedronka.pl/vitanella-vitanella-breakfast-smoothie-ananas-jablko-banan-mleczko-kokosowe-platki-owsiane-300-ml-0000015407.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa00d8c45/images/hi-res/FABB76BC02093960981DA62AB700F1E2.jpg?sw=270&sh=270&sm=fit,napoje
0000010840,Hortex Jabłko brzoskwinia Napój karton 1 l,https://zakupy.biedronka.pl/hortex-hortex-jablko-brzoskwinia-napoj-karton-1-l-0000010840.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85b7c970/images/hi-res/EA3678DC946799C45967F48E854CE64E.jpg?sw=270&sh=270&sm=fit,napoje
0000008104,"Remsey Ice Tea Brzoskwinia 1,5 l",https://zakupy.biedronka.pl/remsey-remsey-ice-tea-brzoskwinia-15-l-0000008104.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa7e1349a/images/hi-res/685FFC822F8EFE40F40A229361FE2774.jpg?sw=270&sh=270&sm=fit,napoje
0000003844,Lech Free Lager Piwo bezalkoholowe 330 ml,https://zakupy.biedronka.pl/lech-lech-free-lager-piwo-bezalkoholowe-330-ml-0000003844.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8878b95/images/hi-res/09F7539A39B65D599C3394D0B939AAA2.jpg?sw=270&sh=270&sm=fit,napoje
0000017294,Kubuś Lemoniada Jabłko Cytryna Arbuz 400 ml,https://zakupy.biedronka.pl/kubus-kubus-lemoniada-jablko-cytryna-arbuz-400-ml-0000017294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw935634bf/images/hi-res/5FD505DDE0DF557745F67D2647B8B347.jpg?sw=270&sh=270&sm=fit,napoje
0000016909,"Lipton Ice Tea Green Napój niegazowany 1,5 l",https://zakupy.biedronka.pl/lipton-lipton-ice-tea-green-napoj-niegazowany-15-l-0000016909.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6854aef2/images/hi-res/39A62D42D526AF41E31C3B7A08962529.jpg?sw=270&sh=270&sm=fit,napoje
