item_id,item_name,item_link,item_image,item_type
0000013139,Air Wick Elektryczny Kwitnący Jaśmin i Frezja / Jasmine Bloom & Freesia Komplet 19 ml,https://zakupy.biedronka.pl/air-wick-air-wick-elektryczny-kwitnacy-jasmin-i-frezja-jasmine-bloom-and-freesia-komplet-19-ml-0000013139.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc53e857c/images/hi-res/83AA6653155D031B157121373CA4FAA9.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009894,"Lenor Płyn do płukania tkanin, 39 prań, Spring Awakening 990 ml",https://zakupy.biedronka.pl/lenor-lenor-plyn-do-plukania-tkanin-39-pran-spring-awakening-990-ml-0000009894.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw34f43d00/images/hi-res/11BD0A3F36B09890BE96C1EDBF00E77B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013876,Air Wick Air Spray Świeża Rosa & Biały Jaśmin/Fresh Dew & White Jasmine 237 ml,https://zakupy.biedronka.pl/air-wick-air-wick-air-spray-swieza-rosa-and-bialy-jasminfresh-dew-and-white-jasmine-237-ml-0000013876.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw574d6080/images/hi-res/9558DBC48210271F553A56874CEBC50B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009674,"Vizir Platinum PODS Do kolorowych ubrań Kapsułki do prania, 18 prań",https://zakupy.biedronka.pl/vizir-vizir-platinum-pods-do-kolorowych-ubran-kapsulki-do-prania-18-pran-0000009674.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc75e2c29/images/hi-res/779AB8E62ADA8CDF0B262CD26B53FA22.jpg?sw=270&sh=270&sm=fit,dla-domu
0000018190,Domestos Power 5 XL Ocean Kostka toaletowa 4 x 50 g,https://zakupy.biedronka.pl/domestos-domestos-power-5-xl-ocean-kostka-toaletowa-4-x-50-g-0000018190.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8f8c15d3/images/hi-res/1F0E03069EB262C1E08DF8D6B7C1729F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012816,Air Wick Elektryczny Magnolia i Kwiat Wiśni/Magnolia & Cherry Blossom Duopack 2x19 ml,https://zakupy.biedronka.pl/air-wick-air-wick-elektryczny-magnolia-i-kwiat-wisnimagnolia-and-cherry-blossom-duopack-2x19-ml-0000012816.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4bac863/images/hi-res/C6EB73FCAF62D93BFAE2F317C98C4D67.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013563,Jan Niezbędny Zmywak do delikatnych powierzchni 1szt,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-zmywak-do-delikatnych-powierzchni-1szt-0000013563.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe7be26ea/images/hi-res/F8C4DFDD1A12FFF2F87D12033C561CA3.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009122,Zosia Samosia Rękawice lateksowe rozmiar S 50szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-rekawice-lateksowe-rozmiar-s-50szt.-0000009122.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw65167af4/images/hi-res/310A0F6BF2FD29543F5089DC7FDFA752.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009451,Ultra Kapsułki do prania tkanin białych i kolorowych 528g,https://zakupy.biedronka.pl/ultra-ultra-kapsulki-do-prania-tkanin-bialych-i-kolorowych-528g-0000009451.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd392dba6/images/hi-res/A1569E95B714E3CF19931A8E163CD14F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001932,AIR WICK Freshmatic Świeżość Letniego Poranka/Linen in the air 250 ml Wkład,https://zakupy.biedronka.pl/air-wick-air-wick-freshmatic-swiezosc-letniego-porankalinen-in-the-air-250-ml-wklad-0000001932.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa775effc/images/hi-res/E07AFE5BE597A5451FE72031D20B111E.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011070,Cif Mleczko Original 780 g,https://zakupy.biedronka.pl/cif-cif-mleczko-original-780-g-0000011070.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw964444dc/images/hi-res/76A762E0081AE5C9FEB8BE2770892CF5.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012966,Pronto Everyday Clean Multi-Surface Płyn do czyszczenia różnych powierzchni 500 ml,https://zakupy.biedronka.pl/pronto-pronto-everyday-clean-multi-surface-plyn-do-czyszczenia-roznych-powierzchni-500-ml-0000012966.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw038517d2/images/hi-res/7E5CDDABBDA7966D2A7A475CCB17B779.jpg?sw=270&sh=270&sm=fit,dla-domu
0000010999,Swiffer Wet Mokre chusteczki do podłóg 10 szt.,https://zakupy.biedronka.pl/swiffer-swiffer-wet-mokre-chusteczki-do-podlog-10-szt.-0000010999.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9342d709/images/hi-res/0AC3428ECA90A5F69C03A5CF776D97A9.jpg?sw=270&sh=270&sm=fit,dla-domu
0000005898,Mr Magic Moc Czystości Pianka przeciw kurzowi 300 ml,https://zakupy.biedronka.pl/mr-magic-mr-magic-moc-czystosci-pianka-przeciw-kurzowi-300-ml-0000005898.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd426f75f/images/hi-res/15A441AE20734AE5859077C4C51098A3.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017023,"Lovela Baby Płyn do Prania Color 2,9l (32 prania)",https://zakupy.biedronka.pl/lovela-baby-lovela-baby-plyn-do-prania-color-29l-32-prania-0000017023.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw88978a59/images/hi-res/11C357F4DD360AE22CDCB6D28D884656.jpg?sw=270&sh=270&sm=fit,dla-domu
0000015986,Ultra Universal Proszek do prania do tkanin białych 3 kg,https://zakupy.biedronka.pl/ultra-ultra-universal-proszek-do-prania-do-tkanin-bialych-3-kg-0000015986.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f097173/images/hi-res/B2A725B47887D2F8D48B1A4B16E444D4.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007695,FINISH Kapsułki Ultimate All-in-1 lemon 20 szt.,https://zakupy.biedronka.pl/finish-finish-kapsulki-ultimate-all-in-1-lemon-20-szt.-0000007695.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3e503d9e/images/hi-res/564F857DC000B637F64D7EBE287B5E18.jpg?sw=270&sh=270&sm=fit,dla-domu
