item_id,item_name,item_link,item_image,item_type
0000015679,Perwoll Renew Color płyn do prania 40 prań 2000 ml ,https://zakupy.biedronka.pl/perwoll-perwoll-renew-color-plyn-do-prania-40-pran-2000-ml--0000015679.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5b34a66e/images/hi-res/F5AD08C093545023E1321CC7E8488C81.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011929,"Pronto everyday clean multi-surface cleaner płyn do mycia paneli, podłóg winylowych i płytek 750ml",https://zakupy.biedronka.pl/pronto-pronto-everyday-clean-multi-surface-cleaner-plyn-do-mycia-paneli-podlog-winylowych-i-plytek-750ml-0000011929.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf161bc79/images/hi-res/2A970305E8BF2771BCF2CD8D878B3A78.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008848,"Kłębuszek Color Płyn do prania Multi Protection 1,82 l",https://zakupy.biedronka.pl/klebuszek-klebuszek-color-plyn-do-prania-multi-protection-182-l-0000008848.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc39e46ea/images/hi-res/A185B86C432BDCC817F98DA6150F722D.jpg?sw=270&sh=270&sm=fit,dla-domu
0000016191,Ultra Expert Kapsułki do prania tkanin Sports 5in1 Extra Power 20 szt.,https://zakupy.biedronka.pl/ultra-ultra-expert-kapsulki-do-prania-tkanin-sports-5in1-extra-power-20-szt.-0000016191.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8c28dbb7/images/hi-res/E092B0EFF80A7775A0EDB56246C9002C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004510,Bref Color Aktiv Cytryna 2x50 g,https://zakupy.biedronka.pl/bref-bref-color-aktiv-cytryna-2x50-g-0000004510.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb866c368/images/hi-res/27B9EC857DE7696D70649E55F0E1142A.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008415,"Bref Power Aktiv Sosnowy Las+Lawendowe Pole, 4x50 g",https://zakupy.biedronka.pl/bref-bref-power-aktiv-sosnowy-las%2Blawendowe-pole-4x50-g-0000008415.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5d1e0000/images/hi-res/743F07783B7140E787AD3F34EB9DC2C7.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001931,Air Wick Freshmatic Wkład księżycowa lilia otulona satyną 250 ml,https://zakupy.biedronka.pl/air-wick-air-wick-freshmatic-wklad-ksiezycowa-lilia-otulona-satyna-250-ml-0000001931.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7a81aebf/images/hi-res/A5C05CE5251026CD0B2F67EB70D6DE02.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002925,Aril Odświeżacz Powietrza sahara sand 300 ml,https://zakupy.biedronka.pl/aril-aril-odswiezacz-powietrza-sahara-sand-300-ml-0000002925.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcf9e01b9/images/hi-res/65DE0E2542BF3E266FF2574EBAE80CB7.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001072,Agent Max Color & Fresh dwufazowa kostka do spłuczki toaletowej Leśny 4x50 g,https://zakupy.biedronka.pl/agent-max-agent-max-color-and-fresh-dwufazowa-kostka-do-spluczki-toaletowej-lesny-4x50-g-0000001072.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2b1b4ada/images/hi-res/412A39732D6EADE63D8F2A3A049C0859.jpg?sw=270&sh=270&sm=fit,dla-domu
0000005897,Mr Magic Moc Czystości Emulsja do mebli 300 ml,https://zakupy.biedronka.pl/mr-magic-mr-magic-moc-czystosci-emulsja-do-mebli-300-ml-0000005897.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbf3f4d0e/images/hi-res/F6E4C8665541A998752E54FBB9B96531.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014903,Persil Powder Color 20 prań 1100 g,https://zakupy.biedronka.pl/persil-persil-powder-color-20-pran-1100-g-0000014903.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8904f73b/images/hi-res/EFC8C49757EB0C317DF3A87F28B0A1F2.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011760,Meglio Środek do czyszczenia powierzchni łazienka 650 ml ,https://zakupy.biedronka.pl/meglio-meglio-srodek-do-czyszczenia-powierzchni-lazienka-650-ml--0000011760.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27d9f15e/images/hi-res/F5F264F1F8E8D5A30ED7B4504A4E1B5B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000015498,Bryza Lanza Płyn do czyszczenia pralki Lemon 250 ml,https://zakupy.biedronka.pl/bryza-bryza-lanza-plyn-do-czyszczenia-pralki-lemon-250-ml-0000015498.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw61a7db5e/images/hi-res/3218DB573EB596089A89A5EDC193F3B0.jpg?sw=270&sh=270&sm=fit,dla-domu
