item_id,item_name,item_link,item_image,item_type
0000014459,Quickpack viGO! Premium Rękawiczki nitrylowe L 50 sztuk,https://zakupy.biedronka.pl/quickpack--quickpack-vigo%21-premium-rekawiczki-nitrylowe-l-50-sztuk-0000014459.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3434bda5/images/hi-res/7F59F3AF58F01FE4EFFCAD749083F7FB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014313,"Ariel Płyn do prania, 17 prań, Sensitive Skin Clean & Fresh",https://zakupy.biedronka.pl/ariel-ariel-plyn-do-prania-17-pran-sensitive-skin-clean-and-fresh-0000014313.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc3f79155/images/hi-res/98A55618760C4ED181980C6AF0E32AB6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014766,"Sofin Complete Care PERFUME PLEASURE Skoncentrowany płyn do płukania tkanin 1,8 l",https://zakupy.biedronka.pl/sofin-sofin-complete-care-perfume-pleasure-skoncentrowany-plyn-do-plukania-tkanin-18-l-0000014766.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10b1db5f/images/hi-res/B345D4B58881032E4EF0902C6485E2FA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013561,Jan Niezbędny Worki na śmieci easy-pack zawiązywane niebieskie 35L 30 szt,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-worki-na-smieci-easy-pack-zawiazywane-niebieskie-35l-30-szt-0000013561.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa2b7b122/images/hi-res/B36FEF5E465AF574FE11F236179E3AA8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013526,Glade Touch & Fresh Relaxing Zen Skoncentrowany odświeżacz powietrza 2 x 10 ml,https://zakupy.biedronka.pl/glade-glade-touch-and-fresh-relaxing-zen-skoncentrowany-odswiezacz-powietrza-2-x-10-ml-0000013526.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0bad4e6b/images/hi-res/E34BAD431D66851100D0A77C78A008DA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017096,Dr. Beckmann Proszek czyszczący do pralek 250 g,https://zakupy.biedronka.pl/dr.-beckmann-dr.-beckmann-proszek-czyszczacy-do-pralek-250-g-0000017096.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7a08a2e7/images/hi-res/1B1ED776771F1BCD8678698CF27BBFBA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013566,Jan Niezbędny Papier do pieczenia 8 m,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-papier-do-pieczenia-8-m-0000013566.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4958a49/images/hi-res/FD80834D87E7574304E22AA285D108C3.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014466,"Perwoll Renew Caps Color 283,5g 21 Prań",https://zakupy.biedronka.pl/perwoll-perwoll-renew-caps-color-2835g-21-pran-0000014466.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw69589fc0/images/hi-res/F3E73F5A0E200D9519E1DFDF7CF4714C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012853,Frosch Płyn do mycia naczyń limonkowy 750 ml ,https://zakupy.biedronka.pl/frosch-frosch-plyn-do-mycia-naczyn-limonkowy-750-ml--0000012853.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd96a4ca9/images/hi-res/1CC4ACF6AE9081E898310017B55ED09E.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014237,Air Wick Active Fresh Komplet Morska Bryza/ Marine Breeze 228 ml,https://zakupy.biedronka.pl/air-wick-air-wick-active-fresh-komplet-morska-bryza-marine-breeze-228-ml-0000014237.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw66375355/images/hi-res/BC41E5620CB49526017E0F0A00E3182C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013603,DR.BECKMANN Odplamiacz precyzyjny Tłuszcz i sosy 50 ml,https://zakupy.biedronka.pl/dr.-beckmann-dr.beckmann-odplamiacz-precyzyjny-tluszcz-i-sosy-50-ml-0000013603.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19ea207f/images/hi-res/5EC6AEB44D30251B2B44B6CD1A19E9E9.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013141,Air Wick Elektryczny Owocowa Sangria z Przyprawami/ Spiced Fruity Sangria Komplet 19 ml,https://zakupy.biedronka.pl/air-wick-air-wick-elektryczny-owocowa-sangria-z-przyprawami-spiced-fruity-sangria-komplet-19-ml-0000013141.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw142e8dc5/images/hi-res/60F3F99F69FF747011E677771CD47F8F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012842,Duck Fresh Discs Tropical Summer Żelowy krążek do toalety 36 ml,https://zakupy.biedronka.pl/duck-duck-fresh-discs-tropical-summer-zelowy-krazek-do-toalety-36-ml-0000012842.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw956f2c8c/images/hi-res/8C5A8A82A3E0546C73F1CDB68568420C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008772,FROSCH Grejpfrutowy środek czyszczący do kuchni 500 ml,https://zakupy.biedronka.pl/frosch-frosch-grejpfrutowy-srodek-czyszczacy-do-kuchni-500-ml-0000008772.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2742e5da/images/hi-res/E5D8987EFC46EA0E41EE791AF2F99AB5.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014769,Ludwik Płyn uniwersalny kwiaty orchidei z nutą frezji 1 l,https://zakupy.biedronka.pl/ludwik-ludwik-plyn-uniwersalny-kwiaty-orchidei-z-nuta-frezji-1-l-0000014769.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0d13a713/images/hi-res/C206FA629AACF4AA2BA6CC437243F459.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017073,viGO! Eko Worki LD proste do segregacji żółte 35L 15szt,https://zakupy.biedronka.pl/vigo%21-vigo%21-eko-worki-ld-proste-do-segregacji-zolte-35l-15szt-0000017073.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw28641ce3/images/hi-res/62B68BA84E896EBA39F7ED7C5110843C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012774,Duck Deep Action Pine Żel do czyszczenia i dezynfekcji toalet 750 ml,https://zakupy.biedronka.pl/duck-duck-deep-action-pine-zel-do-czyszczenia-i-dezynfekcji-toalet-750-ml-0000012774.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw054b6b03/images/hi-res/941350E9993F42B72476623C80B725D6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004508,Bref Color Aktiv Eukaliptus 2x50 g,https://zakupy.biedronka.pl/bref-bref-color-aktiv-eukaliptus-2x50-g-0000004508.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0afab0d8/images/hi-res/045C1440F09AB554CF04E348E0BDD16D.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012841,Duck Fresh Discs Firts Kiss Flowers Żelowy krążek do toalety 36 ml,https://zakupy.biedronka.pl/duck-duck-fresh-discs-firts-kiss-flowers-zelowy-krazek-do-toalety-36-ml-0000012841.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb664077f/images/hi-res/F15B970AC30A96923E314362F7D1A716.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014755,"SOFIN Complete Care & Black Color Protection Washing Liquid Płyn do prania tkanin czarnych i ciemnych 1,5 l",https://zakupy.biedronka.pl/sofin-sofin-complete-care-and-black-color-protection-washing-liquid-plyn-do-prania-tkanin-czarnych-i-ciemnych-15-l-0000014755.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw33095b75/images/hi-res/8770F9B9FDACE3F8256AAE9048E4DFAA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014876,Aril Car Cat Odświeżacz o orzeźwiającym zapachu Winter ice 1 szt.,https://zakupy.biedronka.pl/aril-car-aril-car-cat-odswiezacz-o-orzezwiajacym-zapachu-winter-ice-1-szt.-0000014876.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6a98024f/images/hi-res/2DBA3AFCA3F5824C30CD0731C575121C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014757,Ludwik All in one Lemon Tabletki do zmywarek (41 sztuk) 738 g,https://zakupy.biedronka.pl/ludwik-ludwik-all-in-one-lemon-tabletki-do-zmywarek-41-sztuk-738-g-0000014757.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92f33e76/images/hi-res/71DFF880CD62240FAFD207967F9CA283.jpg?sw=270&sh=270&sm=fit,dla-domu
