item_id,item_name,item_link,item_image,item_type
0000002427,Tutti Serek brzoskwinia 150g,https://zakupy.biedronka.pl/tutti-tutti-serek-brzoskwinia-150g-0000002427.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw97159231/images/hi-res/20902DE594965B5924D722E5F390A1BD.jpg?sw=270&sh=270&sm=fit,nabial
0000004938,Jogurt BIO owoce leśne 140 g ,https://zakupy.biedronka.pl/bio-jogurt-bio-owoce-lesne-140-g--0000004938.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09cc7601/images/hi-res/3A193F95ECFDDF43D9831C11450E7395.jpg?sw=270&sh=270&sm=fit,nabial
0000002865,Fruvita Jogurt morelowy 400g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-morelowy-400g-0000002865.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb6c1bd99/images/hi-res/743D952AF964207A49AE5C0245250DD7.jpg?sw=270&sh=270&sm=fit,nabial
0000000314,Dessella Deser mleczny o smaku waniliowym z bitą śmietanką 180 g,https://zakupy.biedronka.pl/dessella-dessella-deser-mleczny-o-smaku-waniliowym-z-bita-smietanka-180-g-0000000314.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw29badbf7/images/hi-res/1F81F9D466A264B336D4EE38C6C65EB9.jpg?sw=270&sh=270&sm=fit,nabial
0000015440,Danone Danio Jogurt pitny smak truskawka jagoda 270g,https://zakupy.biedronka.pl/danone-danone-danio-jogurt-pitny-smak-truskawka-jagoda-270g-0000015440.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa3499e1b/images/hi-res/29775F56C5B4B1063C8A14694E4BDAF4.jpg?sw=270&sh=270&sm=fit,nabial
0000003517,Fruvita Jogurt naturalny kremowy 190 g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-naturalny-kremowy-190-g-0000003517.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4125ff58/images/hi-res/27DA5C4A2A7368C7C1DAE50946886D74.jpg?sw=270&sh=270&sm=fit,nabial
0000009633,Go Active Kaszka mleczna proteinowa 200g,https://zakupy.biedronka.pl/go-active-go-active-kaszka-mleczna-proteinowa-200g-0000009633.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw680757a3/images/hi-res/CD9088296352D5B66769C15FA949EDF2.jpg?sw=270&sh=270&sm=fit,nabial
0000008573,Tutti Prosty Skład Serek waniliowy 150 g,https://zakupy.biedronka.pl/tutti-tutti-prosty-sklad-serek-waniliowy-150-g-0000008573.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1618b39/images/hi-res/377D2618DDEE95EEBC1D76F740C74FB1.jpg?sw=270&sh=270&sm=fit,nabial
0000016857,Danio Jogurt pitny smak mango 270 g,https://zakupy.biedronka.pl/danio-danio-jogurt-pitny-smak-mango-270-g-0000016857.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1c641477/images/hi-res/8AAD46B43A1DF30BDF714859B072A9B4.jpg?sw=270&sh=270&sm=fit,nabial
0000004705,Rolmlecz Serek homogenizowany czekoladowy 200 g ,https://zakupy.biedronka.pl/rolmlecz-rolmlecz-serek-homogenizowany-czekoladowy-200-g--0000004705.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50a50542/images/hi-res/D176EAD908274EB3BF5175B3A04576A5.jpg?sw=270&sh=270&sm=fit,nabial
0000006731,GustoBello Gorgonzola Dolce Łagodna 150 g,https://zakupy.biedronka.pl/gustobello-gustobello-gorgonzola-dolce-lagodna-150-g-0000006731.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw33b42883/images/hi-res/3BC2D83D2D67F4D6AD52EB57B252367A.jpg?sw=270&sh=270&sm=fit,nabial
0000011861,Müllermilch limited napój mleczny o smaku bułeczki cynamonowej 400 g,https://zakupy.biedronka.pl/m%C3%BCllermilch-m%C3%BCllermilch-limited-napoj-mleczny-o-smaku%C2%A0buleczki-cynamonowej-400-g-0000011861.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf674cc8a/images/hi-res/27829424B8625FB7AAC8388C2EFDB810.jpg?sw=270&sh=270&sm=fit,nabial
0000005189,Delikate Kremowy bawarski ser z zielonym pieprzem 150 g,https://zakupy.biedronka.pl/delikate-delikate-kremowy-bawarski-ser-z-zielonym-pieprzem-150-g-0000005189.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa6b9d5c/images/hi-res/36956218618796DEFAF58D58D1A13808.jpg?sw=270&sh=270&sm=fit,nabial
0000001311,Delikate Serek śmietankowy klasyczny 200 g,https://zakupy.biedronka.pl/delikate-delikate-serek-smietankowy-klasyczny-200-g-0000001311.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8e6247a/images/hi-res/EA5121D66F170554762FBE45EDCEE4BB.jpg?sw=270&sh=270&sm=fit,nabial
0000010265,Activia Jogurt naturalny 165 g,https://zakupy.biedronka.pl/activia-activia-jogurt-naturalny-165-g-0000010265.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc074ecb6/images/hi-res/8E6327C47695099FCBF01E464477E094.jpg?sw=270&sh=270&sm=fit,nabial
0000003336,Almette Puszysty serek twarogowy śmietankowy 150 g,https://zakupy.biedronka.pl/almette-almette-puszysty-serek-twarogowy-smietankowy-150-g-0000003336.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw910b5d52/images/hi-res/C0B531FFB0D087EA32002327970DDC95.jpg?sw=270&sh=270&sm=fit,nabial
0000004934,Bakoma Jogurt Bio z morelami 140 g,https://zakupy.biedronka.pl/bakoma-bakoma-jogurt-bio-z-morelami-140-g-0000004934.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfabd51df/images/hi-res/20C731FE55EDAEC2F22EF7DFD0AD50C2.jpg?sw=270&sh=270&sm=fit,nabial
0000003419,Mleczna Dolina Mleko zagęszczone UHT 500g,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-mleko-zageszczone-uht-500g-0000003419.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd5f62463/images/hi-res/261E42179C2587802432949F48F2D7A9.jpg?sw=270&sh=270&sm=fit,nabial
0000014673,Go Active Pudding proteinowy smak caffe late 200 g,https://zakupy.biedronka.pl/go-active-go-active-pudding-proteinowy-smak-caffe-late-200-g-0000014673.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw470ff57c/images/hi-res/E01BD9FE0704B4443D3E800EE2FCE5DD.jpg?sw=270&sh=270&sm=fit,nabial
0000004685,Mlekpol Maślanka Mrągowska naturalna 1 l,https://zakupy.biedronka.pl/mlekpol-mlekpol-maslanka-mragowska-naturalna-1-l-0000004685.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw28d1b2e4/images/hi-res/263FF874CBF3D49A0CC6D89CF77D1C1D.jpg?sw=270&sh=270&sm=fit,nabial
0000005545,Fruvita Protein jogurt mango 230 g,https://zakupy.biedronka.pl/fruvita-fruvita-protein-jogurt-mango-230-g-0000005545.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d196fd6/images/hi-res/21B610A4FA41CFC808B4E3F202386545.jpg?sw=270&sh=270&sm=fit,nabial
0000019292,Danone YoPro Jogurt smak stracciatella 160 g,https://zakupy.biedronka.pl/danone-danone-yopro-jogurt-smak-stracciatella-160-g-0000019292.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw67543cc6/images/hi-res/806E94BCD294AC8994377CB1B65BDF03.jpg?sw=270&sh=270&sm=fit,nabial
